sim_id,n,n_strata,z_effect_scale,zx_influence_scale,x_effect_scale,noise_level,n_z_vars,nonlinear,n_studies,study_effect_scale,actual_event_rate,actual_treatment_prevalence,true_ate_riskdiff,delta,method,error,ARI,NMI,V_measure,eta2_Z1_age,eta2_Z2_sex,eta2_Z3_bmi,eta2_mean,weighted_entropy_Z2,entropy_reduction_Z2,C1_heterogeneity,W_true,W_est,crude_effect,stratified_effect,re_effect,re_tau2,re_I2,true_ate,bias_crude,bias_stratified,bias_re,bias_reduction,bias_reduction_relative,bias_reduction_re,bias_reduction_relative_re,study_crude_effect,study_stratified_effect,study_re_effect,study_re_tau2,study_re_I2,study_true_ate,study_bias_crude,study_bias_stratified,study_bias_re,study_bias_reduction,study_bias_reduction_relative,study_bias_reduction_re,study_bias_reduction_relative_re
1,2000,5,1.0,1.0,1.0,1.0,3,False,10,0.6,0.152,0.4925,0.006635746874363493,"0.0,0.0,0.0",baseline_oracle_quantile,,0.10061156905937475,0.3227957938999375,0.32279579389993746,0.8920339203984642,0.0015208905923318997,0.004645528438702789,0.2994001131431663,0.9988297799520993,0.001170220047900683,1.0,0.5445259494895137,0.17274140138212146,0.035828688577102974,0.030990337551387474,0.022458732329752044,0.0,0.0,0.006635746874363493,0.02919294170273948,0.02435459067702398,0.01582298545538855,0.0048383510257155,0.16573701530262253,0.01336995624735093,0.4579859194558761,0.035828688577102974,0.02767632210458802,0.02995386753373107,0.0,0.0,0.006635746874363493,0.02919294170273948,0.021040575230224526,0.023318120659367576,0.008152366472514955,0.27925813559754864,0.005874821043371906,0.20124114600004872
2,2000,5,1.0,1.0,1.0,1.0,3,False,10,0.6,0.158,0.4925,0.006610079205759707,"0.0,0.0,0.0",1A_predicted_prob,,0.03518946011532051,0.12230419681658254,0.12230419681658256,0.34216744901718166,0.02646912492498347,0.08741164599756122,0.15201607331324213,0.9767808272696139,0.023219172730386095,0.883487098827172,0.47988603112781514,0.017689396726260243,0.03399465180701669,0.01710349898103145,0.005243565504813562,0.0006102378183442982,0.2527259280764022,0.006610079205759707,0.027384572601256985,0.010493419775271743,0.0013665137009461446,0.01689115282598524,0.6168127241543991,0.02601805890031084,0.9500991408248811,0.03399465180701669,0.021523614151347317,0.009563413298196733,0.0038992238362597115,0.437105266268643,0.006610079205759707,0.027384572601256985,0.01491353494558761,0.002953334092437026,0.012471037655669374,0.45540377194336557,0.02443123850881996,0.8921533618420809
2,2000,5,1.0,1.0,1.0,1.0,3,False,10,0.6,0.158,0.4925,0.006610079205759707,"0.0,0.0,0.0",1B_residual,,0.04190317849969735,0.13429875572295472,0.13429875572295474,0.3572720055752396,0.03881222526166311,0.0860470451824578,0.16071042533978683,0.9674568210938126,0.03254317890618741,0.7817593365266736,0.5028572033439975,0.02128096823765424,0.03399465180701669,0.007552434644865821,0.0021852594574756964,0.0,0.0,0.006610079205759707,0.027384572601256985,0.0009423554391061141,0.00442481974828401,0.02644221716215087,0.9655880903153895,0.022959752852972973,0.8384192511340891,0.03399465180701669,0.021523614151347317,0.009563413298196733,0.0038992238362597115,0.437105266268643,0.006610079205759707,0.027384572601256985,0.01491353494558761,0.002953334092437026,0.012471037655669374,0.45540377194336557,0.02443123850881996,0.8921533618420809
2,2000,5,1.0,1.0,1.0,1.0,3,False,10,0.6,0.158,0.4925,0.006610079205759707,"0.0,0.0,0.0",1C_cv_decision,,0.03518946011532051,0.12230419681658254,0.12230419681658256,0.34216744901718166,0.02646912492498347,0.08741164599756122,0.15201607331324213,0.9767808272696139,0.023219172730386095,0.883487098827172,0.47988603112781514,0.017689396726260243,0.03399465180701669,0.01710349898103145,0.005243565504813562,0.0006102378183442982,0.2527259280764022,0.006610079205759707,0.027384572601256985,0.010493419775271743,0.0013665137009461446,0.01689115282598524,0.6168127241543991,0.02601805890031084,0.9500991408248811,0.03399465180701669,0.021523614151347317,0.009563413298196733,0.0038992238362597115,0.437105266268643,0.006610079205759707,0.027384572601256985,0.01491353494558761,0.002953334092437026,0.012471037655669374,0.45540377194336557,0.02443123850881996,0.8921533618420809
2,2000,5,1.0,1.0,1.0,1.0,3,False,10,0.6,0.158,0.4925,0.006610079205759707,"0.0,0.0,0.0",PS_propensity_score,,0.0011167711733818056,0.027334206826998032,0.027334206826998036,0.036370550576702534,0.008031645258038641,0.0038240934999267495,0.01607542977822264,0.9902134410149553,0.009786558985044658,1.0,0.05605812446419156,0.07888504593116141,0.03399465180701669,0.023972475732962517,0.0192512782151254,0.0,0.0,0.006610079205759707,0.027384572601256985,0.01736239652720281,0.012641199009365695,0.010022176074054173,0.365978911556726,0.01474337359189129,0.538382461050882,0.03399465180701669,0.021523614151347317,0.009563413298196733,0.0038992238362597115,0.437105266268643,0.006610079205759707,0.027384572601256985,0.01491353494558761,0.002953334092437026,0.012471037655669374,0.45540377194336557,0.02443123850881996,0.8921533618420809
2,2000,5,1.0,1.0,1.0,1.0,3,False,10,0.6,0.158,0.4925,0.006610079205759707,"0.0,0.0,0.0",GMM,,0.0030115279996098115,0.03052087327833208,0.03052087327833208,0.037345272249617804,0.014998132491087642,0.02642009504496782,0.026254499928557756,0.9851254941055623,0.014874505894437728,1.0,0.07666504277817887,0.008578470085342849,0.03399465180701669,0.021747119175418796,0.023401747354690958,0.0,0.0,0.006610079205759707,0.027384572601256985,0.01513703996965909,0.016791668148931252,0.012247532631597894,0.4472420588749929,0.010592904452325733,0.38682014894179895,0.03399465180701669,0.021523614151347317,0.009563413298196733,0.0038992238362597115,0.437105266268643,0.006610079205759707,0.027384572601256985,0.01491353494558761,0.002953334092437026,0.012471037655669374,0.45540377194336557,0.02443123850881996,0.8921533618420809
2,2000,5,1.0,1.0,1.0,1.0,3,False,10,0.6,0.158,0.4925,0.006610079205759707,"0.0,0.0,0.0",Prognostic_score,,0.027456858299045834,0.0981249418328603,0.0981249418328603,0.24998905381974312,0.019971513168213,0.07846917858570489,0.11614324852455367,0.9814617321974819,0.018538267802518105,1.0,0.34744573265119316,0.00643319136426268,0.03399465180701669,0.02545696841580275,0.016960510912692028,0.0,0.0,0.006610079205759707,0.027384572601256985,0.018846889210043044,0.010350431706932322,0.00853768339121394,0.3117698244018623,0.017034140894324663,0.6220342067176456,0.03399465180701669,0.021523614151347317,0.009563413298196733,0.0038992238362597115,0.437105266268643,0.006610079205759707,0.027384572601256985,0.01491353494558761,0.002953334092437026,0.012471037655669374,0.45540377194336557,0.02443123850881996,0.8921533618420809
2,2000,5,1.0,1.0,1.0,1.0,3,False,10,0.6,0.158,0.4925,0.006610079205759707,"0.0,0.0,0.0",2A_PCA_cum60,,0.03283815547232035,0.08412044572181962,0.08412044572181962,0.12538052473902586,0.039295078896019554,0.14177877595297075,0.10215145986267204,0.967419843124796,0.03258015687520399,1.0,0.28801328112815516,0.0589509949271646,0.03399465180701669,0.026849459769780412,0.020909974949448695,0.0,0.0,0.006610079205759707,0.027384572601256985,0.020239380564020706,0.014299895743688989,0.007145192037236278,0.26092034158343247,0.013084676857567996,0.47781198005505454,0.03399465180701669,0.021523614151347317,0.009563413298196733,0.0038992238362597115,0.437105266268643,0.006610079205759707,0.027384572601256985,0.01491353494558761,0.002953334092437026,0.012471037655669374,0.45540377194336557,0.02443123850881996,0.8921533618420809
2,2000,5,1.0,1.0,1.0,1.0,3,False,10,0.6,0.158,0.4925,0.006610079205759707,"0.0,0.0,0.0",2B_clustering,,0.02664246339533221,0.0982243164389055,0.0982243164389055,0.2713366911569985,0.043355381105066905,0.09230093182334567,0.13566433469513703,0.9644584714239925,0.03554152857600745,0.6701545468507486,0.38020025822835557,0.037830209477226706,0.03399465180701669,0.021789856825815905,0.001510028197138118,0.002665643413208563,0.5936138823293727,0.006610079205759707,0.027384572601256985,0.0151797776200562,0.005100051008621589,0.012204794981200785,0.4456814118997998,0.022284521592635394,0.8137618913070971,0.03399465180701669,0.021523614151347317,0.009563413298196733,0.0038992238362597115,0.437105266268643,0.006610079205759707,0.027384572601256985,0.01491353494558761,0.002953334092437026,0.012471037655669374,0.45540377194336557,0.02443123850881996,0.8921533618420809
2,2000,5,1.0,1.0,1.0,1.0,3,False,10,0.6,0.158,0.4925,0.006610079205759707,"0.0,0.0,0.0",baseline_random,,0.001233119334806934,0.018165999396538925,0.018165999396538925,0.00252327486680181,0.0020287952412883542,0.009034132627923862,0.004528734245338009,0.9945821339352088,0.005417866064791221,1.0,0.0018213142077870836,0.002147303011582169,0.03399465180701669,0.03325427880159852,0.026439739258810706,0.0,0.0,0.006610079205759707,0.027384572601256985,0.026644199595838816,0.019829660053051,0.0007403730054181684,0.027036135133406636,0.0075549125482059845,0.27588206901060797,0.03399465180701669,0.021523614151347317,0.009563413298196733,0.0038992238362597115,0.437105266268643,0.006610079205759707,0.027384572601256985,0.01491353494558761,0.002953334092437026,0.012471037655669374,0.45540377194336557,0.02443123850881996,0.8921533618420809
2,2000,5,1.0,1.0,1.0,1.0,3,False,10,0.6,0.158,0.4925,0.006610079205759707,"0.0,0.0,0.0",baseline_oracle_kmeans,,0.394969449143855,0.6638251618853874,0.6638251618853874,0.28236910224777134,1.0000000000000002,0.6907096360238739,0.6576929127572152,0.0,1.0,1.0,0.4262149054086116,0.004203843443768229,0.03399465180701669,0.014857384580302457,0.02290559955953298,0.0,0.0,0.006610079205759707,0.027384572601256985,0.008247305374542751,0.016295520353773275,0.019137267226714234,0.698833883784471,0.01108905224748371,0.4049379338122191,0.03399465180701669,0.021523614151347317,0.009563413298196733,0.0038992238362597115,0.437105266268643,0.006610079205759707,0.027384572601256985,0.01491353494558761,0.002953334092437026,0.012471037655669374,0.45540377194336557,0.02443123850881996,0.8921533618420809
2,2000,5,1.0,1.0,1.0,1.0,3,False,10,0.6,0.158,0.4925,0.006610079205759707,"0.0,0.0,0.0",baseline_oracle_quantile,,0.09259999847909177,0.2973513673503796,0.2973513673503796,0.8971369865740817,0.005335830577574348,0.008337050034431238,0.3036032890620291,0.9921962676226552,0.007803732377344774,1.0,0.5365147419562151,0.021384298513623445,0.03399465180701669,0.016700119149997302,0.0016134361770917443,0.0,0.0,0.006610079205759707,0.027384572601256985,0.010090039944237596,0.004996643028667962,0.017294532657019388,0.6315429095367933,0.022387929572589022,0.8175380313060423,0.03399465180701669,0.021523614151347317,0.009563413298196733,0.0038992238362597115,0.437105266268643,0.006610079205759707,0.027384572601256985,0.01491353494558761,0.002953334092437026,0.012471037655669374,0.45540377194336557,0.02443123850881996,0.8921533618420809
3,2000,5,1.0,1.0,1.0,1.0,3,False,10,0.6,0.149,0.5015,0.006655327485561647,"0.0,0.0,0.0",1A_predicted_prob,,0.018372286592206574,0.09372605434575147,0.09372605434575147,0.3422264550158792,0.0030085607246930763,0.03314966487518796,0.12612822687192007,0.9929698601588071,0.0070301398411929394,1.0,0.475311360053557,0.08162479321097493,0.01581256925249308,0.012585273868437021,0.01117350924551649,0.0,0.0,0.006655327485561647,0.009157241766931433,0.005929946382875374,0.004518181759954843,0.0032272953840560593,0.3524309465881359,0.00463906000697659,0.5066001450053585,0.01581256925249308,0.015607708736922037,0.017034429869818755,0.004987697543070503,0.4893976550506962,0.006655327485561647,0.009157241766931433,0.00895238125136039,0.010379102384257108,0.0002048605155710436,0.022371421524638002,-0.001221860617325675,-0.133431075472753
3,2000,5,1.0,1.0,1.0,1.0,3,False,10,0.6,0.149,0.5015,0.006655327485561647,"0.0,0.0,0.0",1B_residual,,0.02200580727739096,0.09698989829086437,0.09698989829086437,0.33998368613115804,0.008278557480434382,0.047355002990264364,0.13187241553395226,0.98914524586955,0.010854754130450006,1.0,0.46975655933558735,0.07491388145157107,0.01581256925249308,0.01262970601139101,0.0005911654301715297,0.0,0.0,0.006655327485561647,0.009157241766931433,0.005974378525829363,0.0060641620553901175,0.00318286324110207,0.34757881489991926,0.0030930797115413158,0.33777416718547537,0.01581256925249308,0.015607708736922037,0.017034429869818755,0.004987697543070503,0.4893976550506962,0.006655327485561647,0.009157241766931433,0.00895238125136039,0.010379102384257108,0.0002048605155710436,0.022371421524638002,-0.001221860617325675,-0.133431075472753
3,2000,5,1.0,1.0,1.0,1.0,3,False,10,0.6,0.149,0.5015,0.006655327485561647,"0.0,0.0,0.0",1C_cv_decision,,0.018372286592206574,0.09372605434575147,0.09372605434575147,0.3422264550158792,0.0030085607246930763,0.03314966487518796,0.12612822687192007,0.9929698601588071,0.0070301398411929394,1.0,0.475311360053557,0.08162479321097493,0.01581256925249308,0.012585273868437021,0.01117350924551649,0.0,0.0,0.006655327485561647,0.009157241766931433,0.005929946382875374,0.004518181759954843,0.0032272953840560593,0.3524309465881359,0.00463906000697659,0.5066001450053585,0.01581256925249308,0.015607708736922037,0.017034429869818755,0.004987697543070503,0.4893976550506962,0.006655327485561647,0.009157241766931433,0.00895238125136039,0.010379102384257108,0.0002048605155710436,0.022371421524638002,-0.001221860617325675,-0.133431075472753
3,2000,5,1.0,1.0,1.0,1.0,3,False,10,0.6,0.149,0.5015,0.006655327485561647,"0.0,0.0,0.0",PS_propensity_score,,0.018850974298877745,0.04538067300515261,0.04538067300515261,0.01076901363726705,0.0392730760124953,0.07372096807602879,0.04125435257526371,0.9664689910177017,0.03353100898229833,1.0,0.0516390037678891,0.07143314890660368,0.01581256925249308,0.012912770601203664,0.015597337178253302,0.0,0.0,0.006655327485561647,0.009157241766931433,0.0062574431156420165,0.008942009692691655,0.002899798651289417,0.3166672591042806,0.00021523207423977848,0.023504028802321608,0.01581256925249308,0.015607708736922037,0.017034429869818755,0.004987697543070503,0.4893976550506962,0.006655327485561647,0.009157241766931433,0.00895238125136039,0.010379102384257108,0.0002048605155710436,0.022371421524638002,-0.001221860617325675,-0.133431075472753
3,2000,5,1.0,1.0,1.0,1.0,3,False,10,0.6,0.149,0.5015,0.006655327485561647,"0.0,0.0,0.0",GMM,,0.004792276511397739,0.035171346839711584,0.035171346839711584,0.05415816602417939,0.010797681247189543,0.025565414006024644,0.030173753759131196,0.9873608808329455,0.012639119167054513,1.0,0.08409773423800848,0.09012278674089536,0.01581256925249308,0.01866554773588299,0.0196277909479443,0.0,0.0,0.006655327485561647,0.009157241766931433,0.012010220250321344,0.012972463462382651,-0.0028529784833899105,-0.31155434747748667,-0.003815221695451218,-0.4166343744716581,0.01581256925249308,0.015607708736922037,0.017034429869818755,0.004987697543070503,0.4893976550506962,0.006655327485561647,0.009157241766931433,0.00895238125136039,0.010379102384257108,0.0002048605155710436,0.022371421524638002,-0.001221860617325675,-0.133431075472753
3,2000,5,1.0,1.0,1.0,1.0,3,False,10,0.6,0.149,0.5015,0.006655327485561647,"0.0,0.0,0.0",Prognostic_score,,0.01966440087373643,0.09055709354586505,0.09055709354586505,0.3014333058403454,0.0069045527529433375,0.0344059804872669,0.1142479463601852,0.9901416740255329,0.00985832597446712,1.0,0.41850688182658546,0.10549299815417257,0.01581256925249308,0.012206762747967883,0.008796464351115321,0.0,0.0,0.006655327485561647,0.009157241766931433,0.005551435262406236,0.002141136865553674,0.0036058065045251973,0.39376556787508443,0.007016104901377759,0.7661810269894006,0.01581256925249308,0.015607708736922037,0.017034429869818755,0.004987697543070503,0.4893976550506962,0.006655327485561647,0.009157241766931433,0.00895238125136039,0.010379102384257108,0.0002048605155710436,0.022371421524638002,-0.001221860617325675,-0.133431075472753
3,2000,5,1.0,1.0,1.0,1.0,3,False,10,0.6,0.149,0.5015,0.006655327485561647,"0.0,0.0,0.0",2A_PCA_cum60,,0.014712321002080536,0.060409671870741824,0.06040967187074183,0.13268626291045296,0.02895964068442744,0.055336888125478836,0.07232759724011974,0.9741184990603008,0.02588150093969921,1.0,0.25113838228266294,0.0246777561205207,0.01581256925249308,0.010087532926615413,0.006524667629674782,0.0,0.0,0.006655327485561647,0.009157241766931433,0.0034322054410537654,0.00013065985588686484,0.005725036325877668,0.6251922218054653,0.009026581911044568,0.9857315271112855,0.01581256925249308,0.015607708736922037,0.017034429869818755,0.004987697543070503,0.4893976550506962,0.006655327485561647,0.009157241766931433,0.00895238125136039,0.010379102384257108,0.0002048605155710436,0.022371421524638002,-0.001221860617325675,-0.133431075472753
3,2000,5,1.0,1.0,1.0,1.0,3,False,10,0.6,0.149,0.5015,0.006655327485561647,"0.0,0.0,0.0",2B_clustering,,0.03047379774642118,0.10285841421471201,0.10285841421471201,0.2613481345601349,0.015888447684876763,0.13945377069343443,0.13889678431281535,0.9836832648162246,0.01631673518377541,1.0,0.3794407817392379,0.18911613937165705,0.01581256925249308,0.006723569748105946,0.0037752764950300844,0.0,0.0,0.006655327485561647,0.009157241766931433,6.824226254429841e-05,0.002880050990531563,0.009088999504387135,0.9925477273308723,0.00627719077639987,0.6854892484184503,0.01581256925249308,0.015607708736922037,0.017034429869818755,0.004987697543070503,0.4893976550506962,0.006655327485561647,0.009157241766931433,0.00895238125136039,0.010379102384257108,0.0002048605155710436,0.022371421524638002,-0.001221860617325675,-0.133431075472753
3,2000,5,1.0,1.0,1.0,1.0,3,False,10,0.6,0.149,0.5015,0.006655327485561647,"0.0,0.0,0.0",baseline_random,,0.0010888285571752738,0.018185508864715674,0.018185508864715677,0.0017468557260039365,0.007040704311223169,0.009502954112672426,0.00609683804996651,0.9900635756250353,0.00993642437496467,1.0,0.002506827952058477,0.00868491932388149,0.01581256925249308,0.014812245011855053,0.011224786964879403,0.0,0.0,0.006655327485561647,0.009157241766931433,0.008156917526293406,0.004569459479317755,0.0010003242406380272,0.10923859674103953,0.004587782287613678,0.5010004545452807,0.01581256925249308,0.015607708736922037,0.017034429869818755,0.004987697543070503,0.4893976550506962,0.006655327485561647,0.009157241766931433,0.00895238125136039,0.010379102384257108,0.0002048605155710436,0.022371421524638002,-0.001221860617325675,-0.133431075472753
3,2000,5,1.0,1.0,1.0,1.0,3,False,10,0.6,0.149,0.5015,0.006655327485561647,"0.0,0.0,0.0",baseline_oracle_kmeans,,0.38307409019385297,0.6588076979311333,0.6588076979311333,0.28633682557622636,0.9959924708497215,0.7062664679916355,0.6628652548058611,0.009125688201126546,0.9908743117988734,1.0,0.32835336618543953,0.01536266549451204,0.01581256925249308,0.010626537017832652,-0.006459648655682279,1.297648137133308e-06,0.0007083671624154384,0.006655327485561647,0.009157241766931433,0.003971209532271005,0.013114976141243927,0.005186032234660428,0.5663312563602056,-0.003957734374312493,-0.43219721342343886,0.01581256925249308,0.015607708736922037,0.017034429869818755,0.004987697543070503,0.4893976550506962,0.006655327485561647,0.009157241766931433,0.00895238125136039,0.010379102384257108,0.0002048605155710436,0.022371421524638002,-0.001221860617325675,-0.133431075472753
3,2000,5,1.0,1.0,1.0,1.0,3,False,10,0.6,0.149,0.5015,0.006655327485561647,"0.0,0.0,0.0",baseline_oracle_quantile,,0.0977164053764219,0.3123042756759071,0.3123042756759071,0.8991973496560041,0.010482487432716429,0.006051569178551024,0.30524380208909047,0.9875324467970571,0.012467553202942905,0.7253705126067314,0.5335939657023668,0.041137785259494075,0.01581256925249308,0.0038652301506750947,0.0008739720993510192,0.0007362754860466193,0.3152822900726382,0.006655327485561647,0.009157241766931433,0.0027900973348865526,0.005781355386210628,0.006367144432044881,0.695312474443764,0.0033758863807208054,0.36865755722555915,0.01581256925249308,0.015607708736922037,0.017034429869818755,0.004987697543070503,0.4893976550506962,0.006655327485561647,0.009157241766931433,0.00895238125136039,0.010379102384257108,0.0002048605155710436,0.022371421524638002,-0.001221860617325675,-0.133431075472753
4,2000,5,1.0,1.0,1.0,1.0,3,False,10,0.6,0.144,0.498,0.006686600675980148,"0.0,0.0,0.0",1A_predicted_prob,,0.027561671065828054,0.11400495088325807,0.11400495088325809,0.35079748072753053,0.006884875223679875,0.07931525120155289,0.14566586905092108,0.9949759508002394,0.005024049199760627,1.0,0.5170578076963066,0.05815347988394959,0.011408045632182534,0.004247995093629076,0.005769941226262658,0.0,0.0,0.006686600675980148,0.004721444956202386,0.002438605582351072,0.00091665944971749,0.0022828393738513145,0.4835043921993485,0.0038047855064848963,0.805851924946555,0.011408045632182534,0.01150103137897242,0.010908334947474414,0.00014457997438764906,0.02839633814716153,0.006686600675980148,0.004721444956202386,0.004814430702992272,0.004221734271494266,-9.298574678988543e-05,-0.01969434095969569,0.0004997106847081205,0.10583850692819563
4,2000,5,1.0,1.0,1.0,1.0,3,False,10,0.6,0.144,0.498,0.006686600675980148,"0.0,0.0,0.0",1B_residual,,0.03280691758717354,0.12327462536502334,0.12327462536502336,0.3454930637089144,0.014684483192679156,0.0949275475796127,0.1517016981604021,0.9892981726979757,0.010701827302024292,1.0,0.5377647537671306,0.05143387926889542,0.011408045632182534,0.004868212873067239,0.000186886315004547,0.0,0.0,0.006686600675980148,0.004721444956202386,0.0018183878029129083,0.0064997143609756,0.002903057153289478,0.6148662496797384,-0.001778269404773214,-0.3766366909429215,0.011408045632182534,0.01150103137897242,0.010908334947474414,0.00014457997438764906,0.02839633814716153,0.006686600675980148,0.004721444956202386,0.004814430702992272,0.004221734271494266,-9.298574678988543e-05,-0.01969434095969569,0.0004997106847081205,0.10583850692819563
4,2000,5,1.0,1.0,1.0,1.0,3,False,10,0.6,0.144,0.498,0.006686600675980148,"0.0,0.0,0.0",1C_cv_decision,,0.027561671065828054,0.11400495088325807,0.11400495088325809,0.35079748072753053,0.006884875223679875,0.07931525120155289,0.14566586905092108,0.9949759508002394,0.005024049199760627,1.0,0.5170578076963066,0.05815347988394959,0.011408045632182534,0.004247995093629076,0.005769941226262658,0.0,0.0,0.006686600675980148,0.004721444956202386,0.002438605582351072,0.00091665944971749,0.0022828393738513145,0.4835043921993485,0.0038047855064848963,0.805851924946555,0.011408045632182534,0.01150103137897242,0.010908334947474414,0.00014457997438764906,0.02839633814716153,0.006686600675980148,0.004721444956202386,0.004814430702992272,0.004221734271494266,-9.298574678988543e-05,-0.01969434095969569,0.0004997106847081205,0.10583850692819563
4,2000,5,1.0,1.0,1.0,1.0,3,False,10,0.6,0.144,0.498,0.006686600675980148,"0.0,0.0,0.0",PS_propensity_score,,0.009664113310709002,0.04447691173735189,0.04447691173735189,0.10075232966186407,0.024578309534732928,0.013347037996761445,0.04622589239778615,0.9820225284700083,0.01797747152999174,1.0,0.14134791781141265,0.07927458956580291,0.011408045632182534,0.002404268889062303,0.0007856820685825585,0.0,0.0,0.006686600675980148,0.004721444956202386,0.004282331786917845,0.0059009186073975895,0.00043911316928454177,0.09300397936604032,-0.0011794736511952031,-0.24981200927605274,0.011408045632182534,0.01150103137897242,0.010908334947474414,0.00014457997438764906,0.02839633814716153,0.006686600675980148,0.004721444956202386,0.004814430702992272,0.004221734271494266,-9.298574678988543e-05,-0.01969434095969569,0.0004997106847081205,0.10583850692819563
4,2000,5,1.0,1.0,1.0,1.0,3,False,10,0.6,0.144,0.498,0.006686600675980148,"0.0,0.0,0.0",GMM,,0.004627128406071014,0.03525748256197817,0.03525748256197817,0.0371265094113869,0.008056007753556221,0.06292866823297807,0.03603706179930707,0.9941307699838621,0.005869230016137927,0.5755334159888154,0.03368346605312522,0.2031754385073482,0.011408045632182534,0.011921087443477345,0.01392227923342435,0.0019973912403363258,0.42942575021057955,0.006686600675980148,0.004721444956202386,0.005234486767497198,0.0072356785574442025,-0.0005130418112948114,-0.1086620337743951,-0.002514233601241816,-0.5325135894974189,0.011408045632182534,0.01150103137897242,0.010908334947474414,0.00014457997438764906,0.02839633814716153,0.006686600675980148,0.004721444956202386,0.004814430702992272,0.004221734271494266,-9.298574678988543e-05,-0.01969434095969569,0.0004997106847081205,0.10583850692819563
4,2000,5,1.0,1.0,1.0,1.0,3,False,10,0.6,0.144,0.498,0.006686600675980148,"0.0,0.0,0.0",Prognostic_score,,0.02130928451398247,0.09478497127688522,0.09478497127688522,0.3087439621406047,0.017382605392816046,0.033940236514306825,0.12002226801590919,0.9873614860540568,0.012638513945943175,0.4117124626791393,0.4108183095171194,0.05993573509874961,0.011408045632182534,0.001276229035239525,-0.0012433315259422566,0.0031563522832113848,0.6255447613455538,0.006686600675980148,0.004721444956202386,0.005410371640740623,0.007929932201922405,-0.0006889266845382363,-0.14591437386836814,-0.0032084872457200184,-0.6795562111775015,0.011408045632182534,0.01150103137897242,0.010908334947474414,0.00014457997438764906,0.02839633814716153,0.006686600675980148,0.004721444956202386,0.004814430702992272,0.004221734271494266,-9.298574678988543e-05,-0.01969434095969569,0.0004997106847081205,0.10583850692819563
4,2000,5,1.0,1.0,1.0,1.0,3,False,10,0.6,0.144,0.498,0.006686600675980148,"0.0,0.0,0.0",2A_PCA_cum60,,0.012912476576049135,0.05404344130919815,0.05404344130919814,0.10782830008192021,0.03354708942316412,0.03575494527734933,0.05904344492747788,0.9755401793344096,0.02445982066559038,0.5839308744662556,0.21592479168057688,0.37347200218736676,0.011408045632182534,0.003310981581053165,-0.004531640489084324,0.0014540815666900838,0.4306247970679519,0.006686600675980148,0.004721444956202386,0.0033756190949269828,0.011218241165064473,0.0013458258612754036,0.2850453354343234,-0.0064967962088620865,-1.376018627587194,0.011408045632182534,0.01150103137897242,0.010908334947474414,0.00014457997438764906,0.02839633814716153,0.006686600675980148,0.004721444956202386,0.004814430702992272,0.004221734271494266,-9.298574678988543e-05,-0.01969434095969569,0.0004997106847081205,0.10583850692819563
4,2000,5,1.0,1.0,1.0,1.0,3,False,10,0.6,0.144,0.498,0.006686600675980148,"0.0,0.0,0.0",2B_clustering,,0.026404745804351818,0.09219225764215305,0.09219225764215304,0.239687950794349,0.054119538513012454,0.08440372951083819,0.12607040627273322,0.9600999880211694,0.03990001197883064,1.0,0.3640828785847846,0.1422712861783676,0.011408045632182534,0.008662859200494121,-0.005991293119281547,0.0,0.0,0.006686600675980148,0.004721444956202386,0.0019762585245139738,0.012677893795261696,0.0027451864316884126,0.581429299113646,-0.00795644883905931,-1.6851724234563443,0.011408045632182534,0.01150103137897242,0.010908334947474414,0.00014457997438764906,0.02839633814716153,0.006686600675980148,0.004721444956202386,0.004814430702992272,0.004221734271494266,-9.298574678988543e-05,-0.01969434095969569,0.0004997106847081205,0.10583850692819563
4,2000,5,1.0,1.0,1.0,1.0,3,False,10,0.6,0.144,0.498,0.006686600675980148,"0.0,0.0,0.0",baseline_random,,0.001136722829431571,0.022470937376836895,0.0224709373768369,0.001577829019886042,0.005730477740552116,0.0020117814898028834,0.00310669608341368,0.9958119569964292,0.004188043003570785,1.0,0.0032751742931144134,0.011785676902663744,0.011408045632182534,0.00891450682716733,0.009530626287103005,0.0,0.0,0.006686600675980148,0.004721444956202386,0.0022279061511871825,0.002844025611122857,0.002493538805015204,0.5281304406058012,0.0018774193450795292,0.39763660542377677,0.011408045632182534,0.01150103137897242,0.010908334947474414,0.00014457997438764906,0.02839633814716153,0.006686600675980148,0.004721444956202386,0.004814430702992272,0.004221734271494266,-9.298574678988543e-05,-0.01969434095969569,0.0004997106847081205,0.10583850692819563
