sim_id,n,n_strata,z_effect_scale,zx_influence_scale,x_effect_scale,noise_level,n_z_vars,treatment_effect,em_strength,nonlinear,actual_event_rate,treatment_prevalence,method,error,ARI,NMI,V_measure,eta2_Z1_age,eta2_Z2_sex,eta2_Z3_bmi,eta2_mean,C1,W,direction_consistency_rate,simpson_detected,crude_ate,stratified_ate,true_ate,bias_crude,bias_stratified,bias_reduction,cate_eta2,cate_range,max_SMD_Z1_age,max_SMD_Z2_sex,max_SMD_Z3_bmi,mean_max_SMD
123,2000,5,1.0,1.0,1.0,1.0,3,0.5,0.4,False,0.2385,0.502,2A_PCA_k3,,0.03162912875603568,0.07621526697867992,0.07621526697867992,0.12230843363720377,0.034244034244034244,0.1283557103101335,0.09496939273045717,1.0,0.23333672199930433,1.0,False,0.14909438551016815,0.1208099951044504,0.0684992239879058,0.08059516152226236,0.0523107711165446,0.028284390405717758,0.2333367219993042,0.0832957925786793,1.099549330999416,0.5714100937258777,1.1660618545845074,0.9456737597699337
123,2000,5,1.0,1.0,1.0,1.0,3,0.5,0.4,False,0.2385,0.502,baseline_random,,0.00020328014594320768,0.008146268167754746,0.008146268167754746,0.0005701122588629351,0.0006510545990214333,0.003420339344404704,0.0015471687340963575,1.0,0.001702952292820692,1.0,False,0.14909438551016815,0.1504977987193869,0.0684992239879058,0.08059516152226236,0.0819985747314811,-0.0014034132092187457,0.0017029522928208292,0.0061985207981087725,0.05993202662704449,0.07885349917624508,0.13663513530631416,0.09180688703653457
123,2000,5,1.0,1.0,1.0,1.0,3,0.5,0.4,False,0.2385,0.502,baseline_oracle_kmeans,,0.3778134420067783,0.6261521960480477,0.6261521960480478,0.3397244146906432,0.9604567849693197,0.6462809884463471,0.64882072936877,1.0,0.396021686145029,1.0,False,0.14909438551016815,0.12183945675196531,0.0684992239879058,0.08059516152226236,0.05334023276405951,0.027254928758202845,0.3960216861450293,0.11827107615742666,2.687753533690917,5.66575759505106,4.98474423115617,4.44608511996605
123,2000,5,1.0,1.0,1.0,1.0,3,0.5,0.4,False,0.2385,0.502,baseline_oracle_quantile,,0.08940402644252302,0.2992308895616257,0.29923088956162575,0.8973704765325168,0.0025240025240025285,0.001134736828021727,0.30034307196151366,1.0,0.5527507360906021,1.0,False,0.14909438551016815,0.08927991122676668,0.0684992239879058,0.08059516152226236,0.02078068723886088,0.059814474283401475,0.5527507360906017,0.12440046370879645,6.101570911357592,0.12007224564170424,0.09530455623723239,2.1056492377455096
124,2000,3,1.0,0.3,1.0,1.0,3,0.5,0.4,False,0.2235,0.498,1A_predicted_prob,,0.004270446854295399,0.01810309358271523,0.018103093582715234,0.04460919206317423,0.002380004695005583,0.009607340914006382,0.018865512557395398,0.33425854044984726,0.08571378105438066,1.0,False,0.12278996463943423,0.10203212526374231,0.07020334570317464,0.052586618936259585,0.03182877956056766,0.020757839375691922,0.08571378105438084,0.04325608267162565,0.5341523723030938,0.11713020878432788,0.24013805528539375,0.29714021212427183
124,2000,3,1.0,0.3,1.0,1.0,3,0.5,0.4,False,0.2235,0.498,1B_residual,,0.015413152747562083,0.05045296406541743,0.050452964065417424,0.13945873049083815,0.014251463259729895,0.04216898471552292,0.06529305948869699,1.0,0.2048153317792203,0.6666666666666666,True,0.12278996463943423,0.03612059924299797,0.07020334570317464,0.052586618936259585,0.03408274646017667,0.018503872476082914,0.2048153317792204,0.06564670835124006,0.9256156823476283,0.26293091477853625,0.49693727571294977,0.5618279576130382
124,2000,3,1.0,0.3,1.0,1.0,3,0.5,0.4,False,0.2235,0.498,1C_cv_decision,,0.0035900393498116243,0.01857340443175057,0.01857340443175057,0.05799429890812295,0.0006125769346115922,0.007902016995132375,0.02216963094595564,1.0,0.09600757790663361,1.0,False,0.12278996463943423,0.1045638947679357,0.07020334570317464,0.052586618936259585,0.03436054906476106,0.018226069871498524,0.09600757790663372,0.046053184001916284,0.6101236951319035,0.059981763452797196,0.21806436096676227,0.2960566065171543
124,2000,3,1.0,0.3,1.0,1.0,3,0.5,0.4,False,0.2235,0.498,1D_ml_uncertainty,,0.006650495776862128,0.026460235244360617,0.026460235244360617,0.07763731163059287,0.0031149583259444335,0.01658246846520144,0.03244491280724625,0.8085261478226192,0.10724592945267364,0.6666666666666666,True,0.12278996463943423,0.07364012926946847,0.07020334570317464,0.052586618936259585,0.00343678356629383,0.049149835369965755,0.1072459294526737,0.04775056719555447,0.6914802782751036,0.12470916087095943,0.3045606879725058,0.37358337570618955
124,2000,3,1.0,0.3,1.0,1.0,3,0.5,0.4,False,0.2235,0.498,2B_clustering,,0.00252774798233846,0.01124097781482427,0.011240977814824268,0.014280787000259176,0.004938484281994835,0.015034582877102784,0.011417951386452263,1.0,0.027231061494527586,1.0,False,0.12278996463943423,0.11763364941662147,0.07020334570317464,0.052586618936259585,0.04743030371344682,0.005156315222812763,0.02723106149452758,0.023934826262558946,0.2819451101263715,0.17348251896874473,0.30771047717044503,0.25437936875518713
124,2000,3,1.0,0.3,1.0,1.0,3,0.5,0.4,False,0.2235,0.498,comp_PS_quintile,,0.0033476269595501982,0.01622556688674239,0.01622556688674239,0.03163797668403115,0.0005297198166641246,0.014145786361090882,0.015437827620595384,0.7844414129831261,0.0701089642180237,1.0,False,0.12278996463943423,0.10339278434866249,0.07020334570317464,0.052586618936259585,0.033189438645487845,0.01939718029077174,0.07010896421802386,0.03915672244022622,0.4487483537067361,0.05555223817960391,0.288629458036031,0.26431001664079035
124,2000,3,1.0,0.3,1.0,1.0,3,0.5,0.4,False,0.2235,0.498,comp_GMM,,0.0011962335671824214,0.008178551090493402,0.008178551090493402,0.011663177198637716,0.0023602208536615313,0.00984928528984053,0.007957561114046592,0.6145440922261849,0.0152430593696391,1.0,False,0.12278996463943423,0.11996743720829381,0.07020334570317464,0.052586618936259585,0.049764091505119165,0.0028225274311404203,0.01524305936963919,0.01780426299658483,0.2416192651274031,0.12198721077217714,0.24898725397621957,0.2041979099585999
124,2000,3,1.0,0.3,1.0,1.0,3,0.5,0.4,False,0.2235,0.498,comp_kmeans_X,,0.00252774798233846,0.01124097781482427,0.011240977814824268,0.014280787000259176,0.004938484281994835,0.015034582877102784,0.011417951386452263,1.0,0.027231061494527586,1.0,False,0.12278996463943423,0.11763364941662147,0.07020334570317464,0.052586618936259585,0.04743030371344682,0.005156315222812763,0.02723106149452758,0.023934826262558946,0.2819451101263715,0.17348251896874473,0.30771047717044503,0.25437936875518713
124,2000,3,1.0,0.3,1.0,1.0,3,0.5,0.4,False,0.2235,0.498,comp_prognostic,,0.003424758174633379,0.014816826610671208,0.014816826610671208,0.0390191100769211,0.0018353322461792882,0.011615149924677435,0.017489864082592607,1.0,0.08580692350391717,1.0,False,0.12278996463943423,0.10816334981177418,0.07020334570317464,0.052586618936259585,0.03796000410859954,0.014626614827660048,0.08580692350391732,0.04352308746990044,0.4938935998603494,0.09299477296097979,0.2639281022019942,0.2836054916744411
124,2000,3,1.0,0.3,1.0,1.0,3,0.5,0.4,False,0.2235,0.498,2A_PCA_cum40,,0.001573609012637035,0.011041014267684987,0.011041014267684987,0.0227648268588336,0.004457903321382743,0.0020904957279770484,0.00977107530273113,0.6193566698784838,0.035188977599745264,1.0,False,0.12278996463943423,0.11759623264837783,0.07020334570317464,0.052586618936259585,0.04739288694520319,0.005193731991056397,0.035188977599745326,0.027629101370640875,0.3691496871861694,0.15933103329127055,0.11193033517913799,0.213470351885526
124,2000,3,1.0,0.3,1.0,1.0,3,0.5,0.4,False,0.2235,0.498,2A_PCA_cum60,,0.0018793791867167883,0.013090522318734508,0.013090522318734508,0.039422889377685504,0.001241489856574064,0.0011809081744350524,0.01394842913623154,0.5058664464435885,0.05225854639251848,1.0,False,0.12278996463943423,0.1165463503280957,0.07020334570317464,0.052586618936259585,0.04634300462492105,0.006243614311338533,0.05225854639251881,0.033716670319994854,0.47390773776849593,0.08258136133640842,0.08355938027617293,0.21334949312702575
124,2000,3,1.0,0.3,1.0,1.0,3,0.5,0.4,False,0.2235,0.498,2A_PCA_cum80,,0.0016782870902499235,0.01323141130860556,0.01323141130860556,0.03718639518631382,0.002216638107492782,0.0007650062823595573,0.013389346525388722,1.0,0.04462590789536747,1.0,False,0.12278996463943423,0.11345667919343982,0.07020334570317464,0.052586618936259585,0.04325333349026518,0.009333285445994405,0.04462590789536752,0.03134705329720436,0.4731050297120994,0.10201449604910105,0.06209108203513418,0.2124035359321115
124,2000,3,1.0,0.3,1.0,1.0,3,0.5,0.4,False,0.2235,0.498,2A_PCA_k1,,0.0002348314936932505,0.0072405807628948115,0.0072405807628948115,0.010526610254162103,0.0010204278950021258,0.003532095179048451,0.005026377776070893,1.0,0.022580016334715514,1.0,False,0.12278996463943423,0.11670827863516352,0.07020334570317464,0.052586618936259585,0.046504932931988874,0.006081686004270712,0.022580016334715614,0.02216616421759085,0.2472836114285623,0.07350738041179586,0.1416251743271813,0.1541387220558465
124,2000,3,1.0,0.3,1.0,1.0,3,0.5,0.4,False,0.2235,0.498,2A_PCA_k2,,0.001650740227720216,0.010024637503183357,0.010024637503183357,0.01476550286700957,0.0015612611952265524,0.011360755354186746,0.009229173138807624,1.0,0.03724259168933308,1.0,False,0.12278996463943423,0.115123353729745,0.07020334570317464,0.052586618936259585,0.044920008026570354,0.007666610909689231,0.03724259168933303,0.02850446898497197,0.2880838098927177,0.09602186822666503,0.2617967655211131,0.21530081454683195
124,2000,3,1.0,0.3,1.0,1.0,3,0.5,0.4,False,0.2235,0.498,2A_PCA_k3,,0.0014799496800360296,0.012995038493029932,0.012995038493029932,0.03713168450143371,0.004835491697254279,0.003716451305831577,0.015227875834839857,1.0,0.05555252784133269,1.0,False,0.12278996463943423,0.11480605210387512,0.07020334570317464,0.052586618936259585,0.04460270640070048,0.007983912535559107,0.055552527841332924,0.035026351373709075,0.47556404090922133,0.16405321199617642,0.13829356736038212,0.25930360675525993
124,2000,3,1.0,0.3,1.0,1.0,3,0.5,0.4,False,0.2235,0.498,baseline_random,,0.00015371006756881092,0.006764450512836524,0.006764450512836524,0.0020573799203873755,0.0013078358640436607,0.002974757689954287,0.0021133244914617742,1.0,0.0007032348700430902,1.0,False,0.12278996463943423,0.12200700879883021,0.07020334570317464,0.052586618936259585,0.05180366309565557,0.0007829558406040188,0.0007032348700431117,0.0038814793922407193,0.10229809814464227,0.08840400134694255,0.13352452058514136,0.1080755400255754
124,2000,3,1.0,0.3,1.0,1.0,3,0.5,0.4,False,0.2235,0.498,baseline_oracle_kmeans,,0.23515477390337222,0.5185897516566627,0.5185897516566625,0.061252018845753604,1.0000000000000002,0.2990307689885096,0.4534275959447545,0.8587417553976165,0.004517854179335923,1.0,False,0.12278996463943423,0.12146129870561151,0.07020334570317464,0.052586618936259585,0.051257953002436865,0.0013286659338227202,0.00451785417933617,0.009137917423477263,0.7282231552388528,0.0,2.4671077344658108,1.065110296568221
124,2000,3,1.0,0.3,1.0,1.0,3,0.5,0.4,False,0.2235,0.498,baseline_oracle_quantile,,0.05456275377478238,0.21106290940420713,0.2110629094042072,0.7983037271170795,0.00196676450723496,0.0007731954391904295,0.26701456235450166,0.3665009403099182,0.5390557234140207,0.6666666666666666,True,0.12278996463943423,0.08237018550941981,0.07020334570317464,0.052586618936259585,0.012166839806245167,0.04041977913001442,0.5390557234140207,0.1083285200843568,4.2018020254985355,0.10503670609681978,0.06808864858146561,1.4583091267256068
124,2000,3,1.0,0.5,1.0,1.0,3,0.5,0.4,False,0.2525,0.5155,1A_predicted_prob,,0.010784795834573105,0.0334669299813248,0.03346692998132479,0.07042274520562973,0.0010149628910506186,0.04854971939469413,0.039995809163791494,0.9859714059645003,0.12950318999820087,1.0,False,0.13947903935682188,0.12029851522696153,0.0708683666857603,0.06861067267106158,0.04943014854120123,0.01918052412986035,0.12950318999820082,0.055013548719289956,0.6729640363072922,0.06761180846274636,0.5233758280778746,0.42131722428263774
124,2000,3,1.0,0.5,1.0,1.0,3,0.5,0.4,False,0.2525,0.5155,1B_residual,,0.01975495222919461,0.056251653486648956,0.056251653486648956,0.12134927236869765,0.0047544467220158905,0.07221492776278998,0.06610621561783452,1.0,0.20508512957884784,0.6666666666666666,True,0.13947903935682188,0.05295091896407685,0.0708683666857603,0.06861067267106158,0.017917447721683445,0.050693224949378134,0.2050851295788477,0.06865867806087692,0.8966028879208401,0.1474068155474753,0.6782972935039053,0.5741023323240736
124,2000,3,1.0,0.5,1.0,1.0,3,0.5,0.4,False,0.2525,0.5155,1C_cv_decision,,0.010696419909502942,0.03329814802647288,0.03329814802647288,0.08358832588105833,0.00013704981724568934,0.0394570992645268,0.041060824987610274,1.0,0.14205372480676726,1.0,False,0.13947903935682188,0.12199561926679092,0.0708683666857603,0.06861067267106158,0.051127252581030624,0.017483420090030954,0.14205372480676726,0.05781800583589911,0.7308784832914315,0.028541278103454276,0.48843053560941535,0.4159500990014337
124,2000,3,1.0,0.5,1.0,1.0,3,0.5,0.4,False,0.2525,0.5155,1D_ml_uncertainty,,0.009768472696266234,0.02963272411119646,0.029632724111196464,0.06669020018758438,0.00034422796718909434,0.03548073048436647,0.034171719546379986,0.7411687687567639,0.11130156093262455,1.0,False,0.13947903935682188,0.10644149873497036,0.0708683666857603,0.06861067267106158,0.03557313204921006,0.03303754062185152,0.11130156093262462,0.051192172587494776,0.6488031559810422,0.043535228836986066,0.4711416020434667,0.38782666228716495
124,2000,3,1.0,0.5,1.0,1.0,3,0.5,0.4,False,0.2525,0.5155,2B_clustering,,0.007245780483049798,0.025571625062576483,0.025571625062576486,0.07434163088836936,0.0013078806202413216,0.019991231571817175,0.03188024769347595,1.0,0.09981416929754794,1.0,False,0.13947903935682188,0.12484328884128938,0.0708683666857603,0.06861067267106158,0.053974922155529084,0.014635750515532495,0.09981416929754787,0.04751340547264024,0.6854390015142876,0.08623736129554299,0.3257293237206116,0.3658018955101474
124,2000,3,1.0,0.5,1.0,1.0,3,0.5,0.4,False,0.2525,0.5155,comp_PS_quintile,,0.010826222049449743,0.030102695967931765,0.030102695967931768,0.05260813190284843,0.001083370473213392,0.05494219668535283,0.03621123302047155,1.0,0.10679952171069751,1.0,False,0.13947903935682188,0.1157426317893247,0.0708683666857603,0.06861067267106158,0.044874265103564404,0.023736407567497175,0.10679952171069766,0.050146027360534515,0.5731936737714035,0.07957969083538205,0.5921390341692294,0.41497079959200506
124,2000,3,1.0,0.5,1.0,1.0,3,0.5,0.4,False,0.2525,0.5155,comp_GMM,,0.004383160960741066,0.02067949334258526,0.020679493342585266,0.053313045910234336,0.0007276823082013655,0.017254842521324962,0.023765190246586892,1.0,0.06950995577643582,1.0,False,0.13947903935682188,0.13458328092350097,0.0708683666857603,0.06861067267106158,0.06371491423774067,0.004895758433320907,0.06950995577643594,0.0355994498519496,0.5430302418262004,0.05972560691535852,0.3213665342615341,0.3080407943343644
124,2000,3,1.0,0.5,1.0,1.0,3,0.5,0.4,False,0.2525,0.5155,comp_kmeans_X,,0.007245780483049798,0.025571625062576483,0.025571625062576486,0.07434163088836936,0.0013078806202413216,0.019991231571817175,0.03188024769347595,1.0,0.09981416929754794,1.0,False,0.13947903935682188,0.12484328884128938,0.0708683666857603,0.06861067267106158,0.053974922155529084,0.014635750515532495,0.09981416929754787,0.04751340547264024,0.6854390015142876,0.08623736129554299,0.3257293237206116,0.3658018955101474
124,2000,3,1.0,0.5,1.0,1.0,3,0.5,0.4,False,0.2525,0.5155,comp_prognostic,,0.010975356423005643,0.03293868557344338,0.03293868557344338,0.07687852199688343,0.0003882245449286349,0.04267469758911149,0.03998048137697452,1.0,0.13218298017740426,1.0,False,0.13947903935682188,0.12394850089531353,0.0708683666857603,0.06861067267106158,0.05308013420955324,0.015530538461508342,0.13218298017740432,0.05571187051052557,0.6951279908439354,0.04646698218317074,0.5156605079944852,0.4190851603405304
124,2000,3,1.0,0.5,1.0,1.0,3,0.5,0.4,False,0.2525,0.5155,2A_PCA_cum40,,0.008986898108926984,0.025324399639220736,0.025324399639220736,0.0163694909423239,0.00019394124449783546,0.061095690852228116,0.02588637434634995,0.4609972703149884,0.06013916310203671,1.0,False,0.13947903935682188,0.12587322355835212,0.0708683666857603,0.06861067267106158,0.05500485687259182,0.013605815798469756,0.06013916310203674,0.03759824051293278,0.3177246093155536,0.03153157460433004,0.6276144037712702,0.3256235292303846
124,2000,3,1.0,0.5,1.0,1.0,3,0.5,0.4,False,0.2525,0.5155,2A_PCA_cum60,,0.004355447285718775,0.01366354490971209,0.013663544909712088,0.015318875219958738,0.0016266887848399728,0.027830709524977335,0.01492542450992535,0.5202922241703859,0.03821856208841723,1.0,False,0.13947903935682188,0.13005603970142626,0.0708683666857603,0.06861067267106158,0.059187673015665965,0.009422999655395614,0.038218562088417195,0.029994837268944377,0.293617968094232,0.09460336494722385,0.4148167313343537,0.26767935479193655
124,2000,3,1.0,0.5,1.0,1.0,3,0.5,0.4,False,0.2525,0.5155,2A_PCA_cum80,,0.0027840128680649457,0.01154637984687871,0.01154637984687871,0.00939535565724885,0.0006632741180229305,0.021913914298702833,0.01065751469132487,1.0,0.02591571497742029,1.0,False,0.13947903935682188,0.1322640556308876,0.0708683666857603,0.06861067267106158,0.061395688945127314,0.007214983725934265,0.025915714977420325,0.024623432519534603,0.2272926387704375,0.05857992842237062,0.3656091415194648,0.2171605695707576
124,2000,3,1.0,0.5,1.0,1.0,3,0.5,0.4,False,0.2525,0.5155,2A_PCA_k1,,0.006498563468670218,0.02987924264177484,0.029879242641774842,0.0980648615370786,0.0006409311555026679,0.019809151321913267,0.039504981338164845,1.0,0.13174063957642457,1.0,False,0.13947903935682188,0.12195469958062126,0.0708683666857603,0.06861067267106158,0.05108633289486096,0.017524339776200618,0.13174063957642465,0.055701684620066805,0.809017615068395,0.059967180191392466,0.3474241848951793,0.4054696600516556
124,2000,3,1.0,0.5,1.0,1.0,3,0.5,0.4,False,0.2525,0.5155,2A_PCA_k2,,0.003198275016831333,0.016970821789613046,0.01697082178961305,0.04138899692863106,0.0005154068691920016,0.017351507708390553,0.0197519705020712,1.0,0.06382999026847946,1.0,False,0.13947903935682188,0.12842279454564923,0.0708683666857603,0.06861067267106158,0.05755442785988893,0.01105624481117265,0.0638299902684795,0.038745543997114454,0.5047154953150831,0.05253696169840474,0.3099480300584917,0.28906682902399317
124,2000,3,1.0,0.5,1.0,1.0,3,0.5,0.4,False,0.2525,0.5155,2A_PCA_k3,,0.006672553571152101,0.01908956118393208,0.01908956118393208,0.01862144520426944,0.0030631398773482035,0.039109391954391844,0.020264659012003163,0.3250005843332282,0.05223113798514267,1.0,False,0.13947903935682188,0.12929902510443292,0.0708683666857603,0.06861067267106158,0.05843065841867262,0.010180014252388958,0.052231137985142846,0.034938904386157585,0.3299019195382769,0.12912198629270222,0.4928375152182567,0.31728714034974526
