sim_id,n,n_strata,z_effect_scale,zx_influence_scale,x_effect_scale,noise_level,n_z_vars,nonlinear,n_studies,study_effect_scale,actual_event_rate,actual_treatment_prevalence,true_ate_riskdiff,method,error,ARI,NMI,V_measure,eta2_Z1_age,eta2_Z2_sex,eta2_Z3_bmi,eta2_mean,weighted_entropy_Z2,entropy_reduction_Z2,C1_heterogeneity,W_true,W_est,crude_effect,stratified_effect,re_effect,re_tau2,re_I2,true_ate,bias_crude,bias_stratified,bias_re,bias_reduction,bias_reduction_relative,bias_reduction_re,bias_reduction_relative_re
13,10000,5,2.0,1.0,1.0,1.0,3,True,1,0.0,0.1488,0.5082,0.006928950688730205,1A_predicted_prob,,0.024780310127593814,0.06439625137516031,0.06439625137516031,0.14694303860672708,0.010375117963140917,0.06461129951487683,0.07397648536158162,0.9914079292847666,0.00859207071523338,0.6131076076206029,0.1859175071726309,0.07770554934846507,0.020935445693078203,0.015429245331323985,0.01485011384670496,9.932924247441716e-05,0.26923538218660875,0.006928950688730205,0.014006495004347998,0.008500294642593779,0.007921163157974753,0.00550620036175422,0.393117647209023,0.006085331846373245,0.4344649995937022
13,10000,5,2.0,1.0,1.0,1.0,3,True,1,0.0,0.1488,0.5082,0.006928950688730205,1B_residual,,0.03101432373667629,0.07773919608541963,0.07773919608541963,0.16983794883368233,0.021897993217013478,0.08499077734783311,0.09224223979950963,0.9830272562018252,0.016972743798174816,0.9569321196012733,0.28938601216339277,0.038861707118154065,0.020935445693078203,-0.004560587215990282,0.00039206785975562386,2.398388338491708e-05,0.3622549574751407,0.006928950688730205,0.014006495004347998,0.011489537904720487,0.006536882828974582,0.0025169570996275113,0.17969928228626642,0.007469612175373417,0.5332963152490787
13,10000,5,2.0,1.0,1.0,1.0,3,True,1,0.0,0.1488,0.5082,0.006928950688730205,1C_cv_decision,,0.024780310127593814,0.06439625137516031,0.06439625137516031,0.14694303860672708,0.010375117963140917,0.06461129951487683,0.07397648536158162,0.9914079292847666,0.00859207071523338,0.6131076076206029,0.1859175071726309,0.07770554934846507,0.020935445693078203,0.015429245331323985,0.01485011384670496,9.932924247441716e-05,0.26923538218660875,0.006928950688730205,0.014006495004347998,0.008500294642593779,0.007921163157974753,0.00550620036175422,0.393117647209023,0.006085331846373245,0.4344649995937022
13,10000,5,2.0,1.0,1.0,1.0,3,True,1,0.0,0.1488,0.5082,0.006928950688730205,PS_propensity_score,,0.012695435815712142,0.03902910012438773,0.03902910012438773,0.1237836432703083,0.0010209106289301923,0.03277321474785623,0.052525922882364906,0.9981769393504419,0.0018230606495580615,1.0,0.09393685773890703,0.015929267038450212,0.020935445693078203,0.014040895301672313,0.014211814277835208,0.0,0.0,0.006928950688730205,0.014006495004347998,0.007111944612942108,0.007282863589105002,0.0068945503914058905,0.4922395209697811,0.006723631415242996,0.48003668392098076
13,10000,5,2.0,1.0,1.0,1.0,3,True,1,0.0,0.1488,0.5082,0.006928950688730205,GMM,,0.03401263049647569,0.08488021477307223,0.08488021477307224,0.23956764374039494,0.02106547789121843,0.03999582409268033,0.10020964857476455,0.9836056539295778,0.016394346070422228,1.0,0.11976991774771018,0.13523674635311478,0.020935445693078203,0.01722805456592788,0.016966641194365112,0.0,0.0,0.006928950688730205,0.014006495004347998,0.010299103877197676,0.010037690505634907,0.0037073911271503224,0.2646908542072408,0.003968804498713091,0.28335457924920304
13,10000,5,2.0,1.0,1.0,1.0,3,True,1,0.0,0.1488,0.5082,0.006928950688730205,Prognostic_score,,0.023807895344633387,0.06157226521713222,0.061572265217132216,0.14797013401747341,0.010401520474529824,0.059681067295366756,0.07268424059579,0.991392199580036,0.008607800419964007,1.0,0.17816775584632338,0.06440199541940883,0.020935445693078203,0.016139365185825826,0.014521583668712437,0.0,0.0,0.006928950688730205,0.014006495004347998,0.009210414497095622,0.007592632979982232,0.004796080507252377,0.3424183213404597,0.0064138620243657666,0.45792055916735264
13,10000,5,2.0,1.0,1.0,1.0,3,True,1,0.0,0.1488,0.5082,0.006928950688730205,2A_PCA_cum60,,0.007885506625401592,0.028670174826349627,0.02867017482634963,0.09403032285420206,0.021431991370217125,0.0025523440569440465,0.039338219427121075,0.983365441238897,0.01663455876110298,1.0,0.05031669138172956,0.010611490073735186,0.020935445693078203,0.022162499362234134,0.021967538200748014,0.0,0.0,0.006928950688730205,0.014006495004347998,0.01523354867350393,0.01503858751201781,-0.0012270536691559308,-0.08760604767823921,-0.0010320925076698108,-0.07368670801291977
13,10000,5,2.0,1.0,1.0,1.0,3,True,1,0.0,0.1488,0.5082,0.006928950688730205,2B_clustering,,0.03219956105252282,0.08904122126060424,0.08904122126060422,0.22882160521131575,0.03202134860889337,0.0620514089653771,0.10763145426186206,0.975388031707134,0.02461196829286605,0.9362837072324445,0.1292851007183341,0.048897078025164076,0.020935445693078203,0.016053034532167516,0.012982963324186381,9.109447127624487e-05,0.20312076841860413,0.006928950688730205,0.014006495004347998,0.009124083843437311,0.006054012635456176,0.004882411160910687,0.34858193712238883,0.007952482368891824,0.5677710495326029
13,10000,5,2.0,1.0,1.0,1.0,3,True,1,0.0,0.1488,0.5082,0.006928950688730205,baseline_oracle_kmeans,,0.3572350165090461,0.6253302088481149,0.6253302088481149,0.3161501790344775,0.9775112164680007,0.6506055040298802,0.6480889665107861,0.03700329221259849,0.9629967077874015,0.5685543970440547,0.4375437356069781,0.00974887399272839,0.020935445693078203,0.008804394647182103,0.0014252874463810037,0.00014762885063897502,0.5039681243357288,0.006928950688730205,0.014006495004347998,0.0018754439584518978,0.005503663242349202,0.0121310510458961,0.8661018364787401,0.008502831761998796,0.6070634915701099
13,10000,5,2.0,1.0,1.0,1.0,3,True,1,0.0,0.1488,0.5082,0.006928950688730205,baseline_random,,-0.00014693034068445784,0.003276417516616488,0.0032764175166164877,0.0009864235879211583,0.00014176657545500015,0.0011315446532936047,0.0007532449388899211,0.9988115331430816,0.0011884668569184242,1.0,0.0016778810899339414,0.0006302547669589931,0.020935445693078203,0.021543451241083342,0.021461613659390394,0.0,0.0,0.006928950688730205,0.014006495004347998,0.014614500552353138,0.01453266297066019,-0.0006080055480051395,-0.043408829105097135,-0.000526167966312191,-0.03756599821360407
13,10000,10,2.0,1.0,1.0,1.0,3,True,1,0.0,0.1515,0.5003,0.007081630893962354,1A_predicted_prob,,0.015684593182051187,0.05292824846692647,0.05292824846692646,0.16555834747340656,0.009080881945996263,0.04186756774687705,0.07216893238875996,0.993325634681969,0.006674365318031006,1.0,0.18291785915929604,0.3444459317591161,0.03600270471711885,0.027311378969787616,0.014231715069322326,0.0,0.0,0.007081630893962354,0.028921073823156493,0.02022974807582526,0.007150084175359972,0.008691325747331231,0.3005187774311572,0.021770989647796522,0.7527725208586463
13,10000,10,2.0,1.0,1.0,1.0,3,True,1,0.0,0.1515,0.5003,0.007081630893962354,1B_residual,,0.021168634250070945,0.0699211102565297,0.06992111025652971,0.1780814893158777,0.018874491885597602,0.07750511688862728,0.09148703269670085,0.9861306843653415,0.013869315634658541,1.0,0.29887554119430926,0.3323797004483052,0.03600270471711885,0.011347714313262739,0.003239140835694381,6.634864743703801e-07,0.007952248192475496,0.007081630893962354,0.028921073823156493,0.004266083419300385,0.003842490058267973,0.02465499040385611,0.8524922191552714,0.02507858376488852,0.8671387486590705
13,10000,10,2.0,1.0,1.0,1.0,3,True,1,0.0,0.1515,0.5003,0.007081630893962354,1C_cv_decision,,0.015684593182051187,0.05292824846692647,0.05292824846692646,0.16555834747340656,0.009080881945996263,0.04186756774687705,0.07216893238875996,0.993325634681969,0.006674365318031006,1.0,0.18291785915929604,0.3444459317591161,0.03600270471711885,0.027311378969787616,0.014231715069322326,0.0,0.0,0.007081630893962354,0.028921073823156493,0.02022974807582526,0.007150084175359972,0.008691325747331231,0.3005187774311572,0.021770989647796522,0.7527725208586463
13,10000,10,2.0,1.0,1.0,1.0,3,True,1,0.0,0.1515,0.5003,0.007081630893962354,PS_propensity_score,,0.0032752983317250765,0.01668104284985132,0.016681042849851314,0.05118912907152628,0.001146746749820494,0.006852819979680008,0.019729565267008926,0.9990676945701445,0.0009323054298554512,1.0,0.04314516617871156,0.037155302386214895,0.03600270471711885,0.030572971115874505,0.028701407650745206,0.0,0.0,0.007081630893962354,0.028921073823156493,0.02349134022191215,0.021619776756782852,0.005429733601244342,0.1877431534681423,0.007301297066373641,0.25245594651909664
13,10000,10,2.0,1.0,1.0,1.0,3,True,1,0.0,0.1515,0.5003,0.007081630893962354,GMM,,0.022645431280731373,0.07219507880792549,0.0721950788079255,0.24735041358024823,0.02485906138853811,0.05780256685630927,0.11000401394169852,0.9818452888313528,0.018154711168647197,0.9915821751664526,0.07910929479205608,0.2187400094260883,0.03600270471711885,0.032764740883614196,0.027903373913445013,0.00025883631997239724,0.25763142092524993,0.007081630893962354,0.028921073823156493,0.025683109989651842,0.02082174301948266,0.0032379638335046507,0.11195863104198023,0.008099330803673834,0.2800494495190172
13,10000,10,2.0,1.0,1.0,1.0,3,True,1,0.0,0.1515,0.5003,0.007081630893962354,Prognostic_score,,0.015119415198459624,0.05228556885898136,0.052285568858981356,0.1709374826641321,0.008623127820475689,0.03876247629947923,0.07277436226136234,0.9936548020287811,0.006345197971218908,1.0,0.18330960448542444,0.29864429080060584,0.03600270471711885,0.026962154050385177,0.016269291278552214,0.0,0.0,0.007081630893962354,0.028921073823156493,0.019880523156422823,0.00918766038458986,0.00904055066673367,0.31259387953621176,0.019733413438566633,0.6823195279411274
13,10000,10,2.0,1.0,1.0,1.0,3,True,1,0.0,0.1515,0.5003,0.007081630893962354,2A_PCA_cum60,,0.010310262200158765,0.031548966467876104,0.03154896646787611,0.012541356152246918,0.032376830090461925,0.017042170914466474,0.020653452385725107,0.9762987497636886,0.023701250236311422,1.0,0.026909740494794998,0.027638982845328064,0.03600270471711885,0.03239975062758866,0.02845135250650455,0.00013720574526814553,0.14213633777282947,0.007081630893962354,0.028921073823156493,0.025318119733626306,0.021369721612542195,0.0036029540895301873,0.12457884902756888,0.007551352210614298,0.26110206892000287
13,10000,10,2.0,1.0,1.0,1.0,3,True,1,0.0,0.1515,0.5003,0.007081630893962354,2B_clustering,,0.02553877580432697,0.0804741990782824,0.0804741990782824,0.24312860506701411,0.031428534361623336,0.07454997007549855,0.11636903650137868,0.9770063515887446,0.022993648411255396,1.0,0.09919055712077585,0.24560581028276074,0.03600270471711885,0.029412260043291935,0.023693043324610488,0.0001385134792451387,0.16179053405570515,0.007081630893962354,0.028921073823156493,0.02233062914932958,0.016611412430648134,0.006590444673826912,0.22787690091057689,0.012309661392508359,0.42562947239712356
13,10000,10,2.0,1.0,1.0,1.0,3,True,1,0.0,0.1515,0.5003,0.007081630893962354,baseline_oracle_kmeans,,0.5577819017580041,0.7702465005869448,0.7702465005869447,0.645546957153085,1.0000000000000002,0.8779205576598396,0.841155838270975,0.0,1.0,1.0,0.6323737430432639,0.05622463292852353,0.03600270471711885,0.016187414596857474,0.0015601523408492856,0.0,0.0,0.007081630893962354,0.028921073823156493,0.00910578370289512,0.005521478553113068,0.019815290120261373,0.6851505667260421,0.023399595270043424,0.8090845939236136
13,10000,10,2.0,1.0,1.0,1.0,3,True,1,0.0,0.1515,0.5003,0.007081630893962354,baseline_random,,0.00010506032792483319,0.00693072254761435,0.006930722547614351,0.001576765951842096,0.0013597858981780904,0.0031038445852816588,0.002013465478433948,0.9989148689052744,0.0010851310947256332,1.0,0.004078242503661955,0.002212423856629342,0.03600270471711885,0.03625131511946926,0.035410058404300934,0.0,0.0,0.007081630893962354,0.028921073823156493,0.029169684225506906,0.02832842751033858,-0.0002486104023504132,-0.008596167758866402,0.0005926463128179127,0.02049185021419897
14,500,3,0.5,0.2,1.0,1.0,3,True,1,0.0,0.16,0.51,0.009366667339161161,1A_predicted_prob,,-0.003064219099793332,0.034430528703532366,0.03443052870353237,0.026365068698172272,0.0002789021610739781,0.01979575593709716,0.01547990893211447,0.9981361029863758,0.0018638970136242161,1.0,0.036023045907463525,0.05710781176857849,0.1217948717948718,0.12358714609927465,0.110052307141603,0.0,0.0,0.009366667339161161,0.11242820445571064,0.11422047876011349,0.10068563980244183,-0.0017922743044028466,-0.015941500738890557,0.011742564653268811,0.10444500746158059
14,500,3,0.5,0.2,1.0,1.0,3,True,1,0.0,0.16,0.51,0.009366667339161161,1B_residual,,0.0025328490154723593,0.05124512142310911,0.05124512142310911,0.04937614612843091,0.005093465556459253,0.02090125799737932,0.02512362322742316,0.9946618086405294,0.0053381913594705566,1.0,0.0660947393273914,0.06212505220981024,0.1217948717948718,0.08314271891630381,0.018339061901262117,0.001447970089146516,0.5640842228398709,0.009366667339161161,0.11242820445571064,0.07377605157714265,0.008972394562100956,0.03865215287856799,0.3437940956692448,0.10345580989360968,0.9201944511562888
14,500,3,0.5,0.2,1.0,1.0,3,True,1,0.0,0.16,0.51,0.009366667339161161,1C_cv_decision,,-0.003064219099793332,0.034430528703532366,0.03443052870353237,0.026365068698172272,0.0002789021610739781,0.01979575593709716,0.01547990893211447,0.9981361029863758,0.0018638970136242161,1.0,0.036023045907463525,0.05710781176857849,0.1217948717948718,0.12358714609927465,0.110052307141603,0.0,0.0,0.009366667339161161,0.11242820445571064,0.11422047876011349,0.10068563980244183,-0.0017922743044028466,-0.015941500738890557,0.011742564653268811,0.10444500746158059
14,500,3,0.5,0.2,1.0,1.0,3,True,1,0.0,0.16,0.51,0.009366667339161161,PS_propensity_score,,0.001636618480660078,0.05995681765647645,0.05995681765647645,0.04183117545276911,0.0030711399411551222,0.006399726318738196,0.017100680570887476,0.9961183610834371,0.0038816389165629017,0.45968237222944,0.03648165187810293,0.05812126498103809,0.1217948717948718,0.13975595238095237,0.1280961390210642,0.009984795891041382,0.6051913427882811,0.009366667339161161,0.11242820445571064,0.1303892850417912,0.11872947168190304,-0.017961080586080563,-0.15975600315805139,-0.006301267226192397,-0.05604703247461962
14,500,3,0.5,0.2,1.0,1.0,3,True,1,0.0,0.16,0.51,0.009366667339161161,GMM,,-0.00465823211539728,0.05695202396357176,0.056952023963571755,0.018160499121890297,0.0006604847197572866,0.0004917144468755659,0.006437566096174383,0.9978610091304446,0.0021389908695553794,0.4164572488444004,0.014341538677278054,0.26543755858230966,0.1217948717948718,0.12305980487804234,0.11589388014424044,0.01292271321815384,0.6316232585860329,0.009366667339161161,0.11242820445571064,0.11369313753888118,0.10652721280507928,-0.0012649330831705358,-0.01125102983983739,0.0059009916506313626,0.05248675525149005
14,500,3,0.5,0.2,1.0,1.0,3,True,1,0.0,0.16,0.51,0.009366667339161161,Prognostic_score,,0.0032637193711265613,0.05286828522431722,0.05286828522431722,0.009128333101841407,0.018174655423673417,0.020429487575235078,0.015910825366916636,0.9851917869881031,0.014808213011896942,1.0,0.0366602196057535,0.020729436980389315,0.1217948717948718,0.12422136089577948,0.11604954346538718,0.0,0.0,0.009366667339161161,0.11242820445571064,0.11485469355661831,0.10668287612622601,-0.002426489100907675,-0.0215825656262576,0.005745328329484628,0.05110219768517166
14,500,3,0.5,0.2,1.0,1.0,3,True,1,0.0,0.16,0.51,0.009366667339161161,2A_PCA_cum60,,0.0015056904475790965,0.05197203208083312,0.05197203208083311,0.004292982683620841,0.002383010552810131,0.0247023758607253,0.010459456365718758,0.9966172710980865,0.00338272890191349,1.0,0.016723170958754974,0.005137420068817677,0.1217948717948718,0.12459727223131478,0.12166847245069717,0.0,0.0,0.009366667339161161,0.11242820445571064,0.11523060489215362,0.11230180511153601,-0.0028024004364429755,-0.024926133526813832,0.0001263993441746325,0.0011242672137882215
14,500,3,0.5,0.2,1.0,1.0,3,True,1,0.0,0.16,0.51,0.009366667339161161,2B_clustering,,0.0015206803704979946,0.042592257570427866,0.042592257570427866,0.005055273332572937,0.011823179756701002,0.024209530713944185,0.013695994601072708,0.989783193239981,0.010216806760019015,1.0,0.0182439563746587,0.21814816006421278,0.1217948717948718,0.12418604938177731,0.12036122550784935,0.0,0.0,0.009366667339161161,0.11242820445571064,0.11481938204261614,0.11099455816868818,-0.0023911775869055046,-0.02126848506103718,0.0014336462870224581,0.012751660439327073
14,500,3,0.5,0.2,1.0,1.0,3,True,1,0.0,0.16,0.51,0.009366667339161161,baseline_oracle_kmeans,,0.31592254828270533,0.5917168885282724,0.5917168885282725,0.01098384096943534,0.7115576510502419,0.7096592076766634,0.4774002332321136,0.2878396799300061,0.712160320069994,1.0,0.23515438454339366,0.022951394830525884,0.1217948717948718,0.1211498497811137,0.10863521147010861,0.0,0.0,0.009366667339161161,0.11242820445571064,0.11178318244195254,0.09926854413094745,0.0006450220137581009,0.005737190386351787,0.013159660324763192,0.11704945737123496
14,500,3,0.5,0.2,1.0,1.0,3,True,1,0.0,0.16,0.51,0.009366667339161161,baseline_random,,-0.0026163087737218023,0.04045046371646619,0.04045046371646619,0.0019309659099524968,0.010793718970052893,0.0019059836058116619,0.004876889495272351,0.9905227385757024,0.009477261424297612,1.0,0.006557416754363499,0.011523998841840633,0.1217948717948718,0.12206232710379053,0.12207574190892127,0.0,0.0,0.009366667339161161,0.11242820445571064,0.11269565976462936,0.1127090745697601,-0.0002674553089187237,-0.002378898695514442,-0.0002808701140494668,-0.002498217555009674
14,500,5,0.5,0.2,1.0,1.0,3,True,1,0.0,0.142,0.512,0.008853090011872488,1A_predicted_prob,,-0.004338097193120574,0.0716255046676116,0.0716255046676116,0.013286129374097002,0.005007571951859875,0.004224671202140704,0.007506124176032527,0.9956450159810742,0.004354984018925756,0.6692078037465691,0.00474807268563926,0.3734909821963004,0.023497688751926038,0.03378469696969698,0.04819136669881764,0.009445423810978352,0.5432215717979569,0.008853090011872488,0.01464459874005355,0.02493160695782449,0.03933827668694515,-0.010287008217770939,-0.7024438429736943,-0.024693677946891604,-1.6861969648477584
