sim_id,n,n_strata,z_effect_scale,zx_influence_scale,x_effect_scale,noise_level,n_z_vars,treatment_effect,em_strength,nonlinear,actual_event_rate,treatment_prevalence,method,error,ARI,NMI,V_measure,eta2_Z1_age,eta2_Z2_sex,eta2_Z3_bmi,eta2_mean,C1,W,direction_consistency_rate,simpson_detected,crude_ate,stratified_ate,true_ate,bias_crude,bias_stratified,bias_reduction,cate_eta2,cate_range,max_SMD_Z1_age,max_SMD_Z2_sex,max_SMD_Z3_bmi,mean_max_SMD
18,2000,3,1.0,1.0,1.0,1.0,3,0.5,0.4,True,0.2095,0.495,comp_PS_quintile,,0.021761476758016624,0.04867881997419195,0.04867881997419195,0.0970704964839297,0.008712120244811553,0.0012179567182220915,0.03566685781565444,1.0,0.1205345458496212,1.0,False,0.1612061206120612,0.13914432054524506,0.06786055533195313,0.09334556528010805,0.07128376521329192,0.02206180006681613,0.12053454584962116,0.05090066795098037,0.7832431166372448,0.2201294200819036,0.08541985806565566,0.3629307982616014
18,2000,3,1.0,1.0,1.0,1.0,3,0.5,0.4,True,0.2095,0.495,comp_GMM,,0.025057971060946243,0.05214724398580276,0.05214724398580277,0.00043493691617720064,0.008680691717227351,0.0008975056236844388,0.0033377114190296635,0.541949600451989,0.00889915016301468,1.0,False,0.1612061206120612,0.1577739198923816,0.06786055533195313,0.09334556528010805,0.08991336456042846,0.00343220071967959,0.008899150163014716,0.012484910347320244,0.05197859377847315,0.19786821014242947,0.06564830218371123,0.10516503536820461
18,2000,3,1.0,1.0,1.0,1.0,3,0.5,0.4,True,0.2095,0.495,comp_kmeans_X,,0.040213051228806064,0.07923598212994364,0.07923598212994364,0.024394713721582854,0.00294885180895708,0.004849519855483717,0.010731028462007885,0.8052188834714389,0.09091794221775029,1.0,False,0.1612061206120612,0.1498094315300679,0.06786055533195313,0.09334556528010805,0.08194887619811476,0.011396689081993289,0.09091794221775035,0.040171882227669674,0.4456869497271088,0.11798436241996177,0.16249833273701492,0.24205654829469517
18,2000,3,1.0,1.0,1.0,1.0,3,0.5,0.4,True,0.2095,0.495,comp_prognostic,,0.02408882583055163,0.0515199651205287,0.051519965120528706,0.06490732787711553,0.009869165359716445,0.013164346760214454,0.029313613332348814,0.7487022117189386,0.14343631220437525,1.0,False,0.1612061206120612,0.13880438112167628,0.06786055533195313,0.09334556528010805,0.07094382578972315,0.022401739490384903,0.14343631220437508,0.05536057844859664,0.6290210653837937,0.24452389954103093,0.2553914562644198,0.37631214039641475
18,2000,3,1.0,1.0,1.0,1.0,3,0.5,0.4,True,0.2095,0.495,2A_PCA_cum40,,0.02319369157188432,0.04765505094057773,0.04765505094057773,0.08122539907413125,3.3453415381402864e-05,0.010295559838743194,0.030518137442751947,0.7359325630006699,0.1421079975977224,1.0,False,0.1612061206120612,0.1431963168585028,0.06786055533195313,0.09334556528010805,0.07533576152654965,0.0180098037535584,0.14210799759772233,0.054558801190047454,0.6973637787003218,0.013483740849555826,0.24931403430287943,0.3200538512842524
18,2000,3,1.0,1.0,1.0,1.0,3,0.5,0.4,True,0.2095,0.495,2A_PCA_cum60,,0.02019430324053447,0.04200384788033588,0.04200384788033588,0.05936875311074798,0.010262358804821441,0.028002799556650967,0.0325446371574068,0.3811982346706452,0.1273461718558171,1.0,False,0.1612061206120612,0.14385840218284027,0.06786055533195313,0.09334556528010805,0.07599784685088713,0.01734771842922092,0.12734617185581706,0.05231461929936403,0.607384783189554,0.24757095922789668,0.411317573210736,0.4220911052093956
18,2000,3,1.0,1.0,1.0,1.0,3,0.5,0.4,True,0.2095,0.495,2A_PCA_cum80,,0.0153826123177905,0.03259330118662615,0.03259330118662615,0.05619534519760646,0.0061839926977922425,0.01701616928859639,0.026465169061331697,0.31717694814130204,0.10507299759987765,1.0,False,0.1612061206120612,0.14487056092720718,0.06786055533195313,0.09334556528010805,0.07701000559525405,0.016335559684854006,0.10507299759987766,0.04740200459721002,0.5833145481221607,0.18662303057897728,0.3197090631570759,0.36321554728607125
18,2000,3,1.0,1.0,1.0,1.0,3,0.5,0.4,True,0.2095,0.495,2A_PCA_k1,,0.03112595823330541,0.06603174638305881,0.06603174638305881,0.035204209713646906,0.0043717422404590915,0.004219465250341184,0.014598472401482395,1.0,0.08966535179257085,1.0,False,0.1612061206120612,0.1451014679469021,0.06786055533195313,0.09334556528010805,0.07724091261494896,0.01610465266515909,0.08966535179257072,0.04391034563226313,0.4249207235702951,0.16093380939597565,0.16202591181521367,0.24929348159382814
18,2000,3,1.0,1.0,1.0,1.0,3,0.5,0.4,True,0.2095,0.495,2A_PCA_k2,,0.024554295645058632,0.05980728425989077,0.059807284259890764,0.07085557418702301,0.012214305115989359,0.0017390893169327874,0.028269656206648387,1.0,0.12877688155474987,1.0,False,0.1612061206120612,0.14106506785722067,0.06786055533195313,0.09334556528010805,0.07320451252526754,0.020141052754840516,0.12877688155474956,0.05238951314608438,0.640943176236022,0.26913290875937423,0.09629914206359498,0.33545840901966373
18,2000,3,1.0,1.0,1.0,1.0,3,0.5,0.4,True,0.2095,0.495,2A_PCA_k3,,0.02206719953559223,0.05086002371346509,0.0508600237134651,0.11218834363281914,0.0020845591988951765,0.00220938398451932,0.038827428938744545,1.0,0.15918837256013885,1.0,False,0.1612061206120612,0.13754961278376837,0.06786055533195313,0.09334556528010805,0.06968905745181524,0.023656507828292817,0.1591883725601386,0.058410148179135146,0.8741660258142522,0.11104030594301156,0.11527335209619023,0.3668265612844846
18,2000,3,1.0,1.0,1.0,1.0,3,0.5,0.4,True,0.2095,0.495,baseline_random,,0.00017937362566496776,0.004999379239127527,0.004999379239127527,0.0008176114098834478,0.0002599675147403991,0.0011197920460995527,0.0007324569902411333,1.0,0.0013588813673962585,1.0,False,0.1612061206120612,0.1618112135851908,0.06786055533195313,0.09334556528010805,0.09395065825323766,-0.0006050929731296062,0.0013588813673962531,0.005322710583312018,0.06235085771020023,0.03877281966802817,0.08014791661528019,0.060423864664502856
18,2000,3,1.0,1.0,1.0,1.0,3,0.5,0.4,True,0.2095,0.495,baseline_oracle_kmeans,,0.3297729397594226,0.5936699796734817,0.5936699796734816,0.00013094794566546934,0.7060662222518295,0.7103857649041521,0.472194311700549,1.0,0.17029825786932795,1.0,False,0.1612061206120612,0.14970905203919183,0.06786055533195313,0.09334556528010805,0.08184849670723869,0.011497068572869362,0.17029825786932795,0.056507566765601515,0.02573339446990105,1.4372491424831115,4.088603233692046,1.8505285902150195
18,2000,3,1.0,1.0,1.0,1.0,3,0.5,0.4,True,0.2095,0.495,baseline_oracle_quantile,,0.0549613178471728,0.2160828081187198,0.21608280811871977,0.7838121556198305,0.0004088348061522776,0.0001064819976967286,0.26144249080789317,1.0,0.5451344485852357,1.0,False,0.1612061206120612,0.11889465171744798,0.06786055533195313,0.09334556528010805,0.051034096385494845,0.04231146889461321,0.5451344485852354,0.10749403188462658,3.979189419323782,0.049504493824096676,0.02532467285983309,1.3513395286692373
18,2000,5,1.0,0.3,1.0,1.0,3,0.5,0.4,True,0.2395,0.519,1A_predicted_prob,,0.000985555786397443,0.010855897992248408,0.010855897992248406,0.009819709105551098,0.0015703533294991355,0.0026512045261108397,0.004680422320387025,1.0,0.017938294553221823,1.0,False,0.14500739067213053,0.1454263111244579,0.06923305388729872,0.07577433678483181,0.07619325723715917,-0.0004189204523273593,0.017938294553221722,0.0242857335420266,0.27908126870701105,0.11505552264023078,0.15896273471947694,0.18436650868890625
18,2000,5,1.0,0.3,1.0,1.0,3,0.5,0.4,True,0.2395,0.519,1B_residual,,0.015105606885389762,0.05263296990786731,0.052632969907867304,0.1283912658006907,0.02470555875071892,0.04994375533001702,0.06768019329380888,1.0,0.18538122474356367,0.2,True,0.14500739067213053,0.024198717948717953,0.06923305388729872,0.07577433678483181,0.04503433593858077,0.030740000846251038,0.18538122474356364,0.07444496954754429,1.1926991992967744,0.4727051275630415,0.5918844814685461,0.7524296027761207
18,2000,5,1.0,0.3,1.0,1.0,3,0.5,0.4,True,0.2395,0.519,1C_cv_decision,,0.0024138273221201837,0.01356174183288959,0.013561741832889588,0.006663810359417918,0.0033107449176064604,0.001286552212227371,0.00375370249641725,1.0,0.015481296251756316,1.0,False,0.14500739067213053,0.1423991423043955,0.06923305388729872,0.07577433678483181,0.07316608841709676,0.0026082483677350443,0.015481296251756206,0.019770059209083334,0.2006580012968708,0.1502355159245936,0.11048588556817494,0.15379313426321314
18,2000,5,1.0,0.3,1.0,1.0,3,0.5,0.4,True,0.2395,0.519,1D_ml_uncertainty,,0.003219213771430507,0.017919187523726277,0.017919187523726277,0.04976104451633904,0.0036008101822910194,0.007261629881938685,0.020207828193522914,0.8733353424584832,0.05832342049667838,1.0,False,0.14500739067213053,0.11030559713712627,0.06923305388729872,0.07577433678483181,0.04107254324982755,0.03470179353500426,0.058323420496678394,0.042802289222678244,0.6632918017541556,0.18050740058371706,0.23757769018021008,0.36045896417269424
18,2000,5,1.0,0.3,1.0,1.0,3,0.5,0.4,True,0.2395,0.519,2B_clustering,,0.0020087800524444866,0.01562861805856786,0.01562861805856786,0.01241028043894588,0.002358882632760339,0.002167042408487706,0.005645401826731309,1.0,0.014777383571732416,1.0,False,0.14500739067213053,0.14494367935581098,0.06923305388729872,0.07577433678483181,0.07571062546851226,6.371131631954796e-05,0.014777383571732382,0.020245143133048038,0.25503190362321604,0.14988476773843562,0.12390338894027082,0.17627335343397418
18,2000,5,1.0,0.3,1.0,1.0,3,0.5,0.4,True,0.2395,0.519,comp_PS_quintile,,0.0029454617270836484,0.013661009023939921,0.01366100902393992,0.002202226687285104,0.004531019479382861,0.005397304874664031,0.0040435170137773325,1.0,0.01275384507210131,1.0,False,0.14500739067213053,0.14178689492215651,0.06923305388729872,0.07577433678483181,0.07255384103485779,0.0032204957499740172,0.012753845072101264,0.020504779680214087,0.14033594841815303,0.1957187096139174,0.20597852307429002,0.18067772703545348
18,2000,5,1.0,0.3,1.0,1.0,3,0.5,0.4,True,0.2395,0.519,comp_GMM,,0.0009438189129069378,0.010390571021040195,0.010390571021040195,0.002012722441319838,0.00048100604233927984,0.0006267783750237756,0.0010401689528942977,0.5509375983575047,0.011241672302788275,1.0,False,0.14500739067213053,0.14207949173361598,0.06923305388729872,0.07577433678483181,0.07284643784631725,0.002927898938514556,0.01124167230278829,0.015590128924005936,0.12134119748181174,0.06428655079209292,0.06529311350922516,0.08364028726104328
18,2000,5,1.0,0.3,1.0,1.0,3,0.5,0.4,True,0.2395,0.519,comp_kmeans_X,,0.0020087800524444866,0.01562861805856786,0.01562861805856786,0.01241028043894588,0.002358882632760339,0.002167042408487706,0.005645401826731309,1.0,0.014777383571732416,1.0,False,0.14500739067213053,0.14494367935581098,0.06923305388729872,0.07577433678483181,0.07571062546851226,6.371131631954796e-05,0.014777383571732382,0.020245143133048038,0.25503190362321604,0.14988476773843562,0.12390338894027082,0.17627335343397418
18,2000,5,1.0,0.3,1.0,1.0,3,0.5,0.4,True,0.2395,0.519,comp_prognostic,,0.000588813693141126,0.01039129872147648,0.010391298721476478,0.0021227870616947514,0.003400765172163736,0.003142479359108889,0.002888677197655792,0.7618003556425512,0.011445094756271645,1.0,False,0.14500739067213053,0.14306016855260525,0.06923305388729872,0.07577433678483181,0.07382711466530653,0.001947222119525277,0.011445094756271456,0.018334508429075205,0.13171924604185697,0.1754678784790901,0.15477365974731971,0.15398692808942227
18,2000,5,1.0,0.3,1.0,1.0,3,0.5,0.4,True,0.2395,0.519,2A_PCA_cum40,,0.0010966435725092117,0.012116686017820205,0.012116686017820205,0.00039002957549036957,0.0013503038183591285,0.0005349437070423207,0.0007584257002972729,1.0,0.002320694961301717,1.0,False,0.14500739067213053,0.14229528942520328,0.06923305388729872,0.07577433678483181,0.07306223553790456,0.002712101246927251,0.0023206949613017057,0.008250517326170437,0.05912442029706532,0.11505552264023078,0.06364084965392079,0.07927359753040564
18,2000,5,1.0,0.3,1.0,1.0,3,0.5,0.4,True,0.2395,0.519,2A_PCA_cum60,,0.0017949096566403295,0.013262975562927642,0.013262975562927642,0.002961088166979947,0.003570803430771918,0.00034179291800035065,0.0022912281719174054,1.0,0.004222563036138771,1.0,False,0.14500739067213053,0.14257784472948734,0.06923305388729872,0.07577433678483181,0.07334479084218862,0.002429545942643191,0.004222563036138737,0.010468840131311358,0.16610496582003004,0.1351499675673988,0.053766284797069575,0.11834040606149947
18,2000,5,1.0,0.3,1.0,1.0,3,0.5,0.4,True,0.2395,0.519,2A_PCA_cum80,,0.0014656137192375863,0.01188501264751281,0.011885012647512808,0.0007699463334446023,0.004150933960141031,0.0030668986155707265,0.0026625929697187863,1.0,0.006333285771427333,1.0,False,0.14500739067213053,0.14232762143890587,0.06923305388729872,0.07577433678483181,0.07309456755160715,0.0026797692332246603,0.006333285771427266,0.013438317192803126,0.06284615808431854,0.15527752931802824,0.1696432972690427,0.12925566155712984
18,2000,5,1.0,0.3,1.0,1.0,3,0.5,0.4,True,0.2395,0.519,2A_PCA_k1,,-0.00034749764694378196,0.008948473583108683,0.008948473583108681,0.008703856033711363,0.0006301417819009277,0.0005139490560594978,0.00328264895722393,0.9045049199303008,0.006268554396210879,1.0,False,0.14500739067213053,0.14515090753724597,0.06923305388729872,0.07577433678483181,0.07591785364994724,-0.00014351686511543393,0.006268554396211023,0.013145831335061794,0.23038760571494082,0.0749779232852883,0.07171861888884953,0.1256947159630262
18,2000,5,1.0,0.3,1.0,1.0,3,0.5,0.4,True,0.2395,0.519,2A_PCA_k2,,0.0007157711629831474,0.013143866315604606,0.013143866315604604,0.0065810326317051575,0.0013102948163336724,0.00040897580114538414,0.002766767749728071,0.5616533890289406,0.003177678984564003,1.0,False,0.14500739067213053,0.14449709550987097,0.06923305388729872,0.07577433678483181,0.07526404162257225,0.0005102951622595608,0.0031776789845640325,0.009893077654058863,0.21171611620832248,0.09501250246764628,0.05829139532253868,0.12167333799950249
18,2000,5,1.0,0.3,1.0,1.0,3,0.5,0.4,True,0.2395,0.519,2A_PCA_k3,,7.304897190791397e-05,0.010156528909732267,0.010156528909732267,0.001550027891597634,0.0011202520567127603,0.003873093213311113,0.002181124387207169,1.0,0.0021238461326498204,1.0,False,0.14500739067213053,0.1461206583019912,0.06923305388729872,0.07577433678483181,0.07688760441469247,-0.0011132676298606647,0.0021238461326497206,0.008212156486789926,0.09041909927601488,0.09499583360743608,0.19271715125380617,0.12604402804575238
18,2000,5,1.0,0.3,1.0,1.0,3,0.5,0.4,True,0.2395,0.519,baseline_random,,0.0001460149539828788,0.007942920948440476,0.007942920948440478,0.0032857824120116237,0.0016728906568823183,0.003686969025272093,0.0028818806980553447,0.8987977491370109,0.002735718243239038,1.0,False,0.14500739067213053,0.1433328124012851,0.06923305388729872,0.07577433678483181,0.07409975851398637,0.0016745782708454393,0.0027357182432389297,0.008895893841443528,0.17679881109009127,0.11248042000233503,0.17140039535693105,0.1535598754831191
18,2000,5,1.0,0.3,1.0,1.0,3,0.5,0.4,True,0.2395,0.519,baseline_oracle_kmeans,,0.35538107553362486,0.626545423120418,0.6265454231204179,0.32794699021816826,0.9940516027870978,0.6372955559543195,0.6530980496531952,1.0,0.5618875201034019,1.0,False,0.14500739067213053,0.11067158711298561,0.06923305388729872,0.07577433678483181,0.041438533225686885,0.03433580355914492,0.5618875201034016,0.1105912601414111,2.7985752973994553,14.966826061424685,4.660423508184747,7.4752749556696285
18,2000,5,1.0,0.3,1.0,1.0,3,0.5,0.4,True,0.2395,0.519,baseline_oracle_quantile,,0.09765970165016419,0.3109983067638555,0.3109983067638555,0.9016502195687258,0.0019504388487409652,0.000858261332177786,0.30148630658321485,1.0,0.5898220986950529,1.0,False,0.14500739067213053,0.11054257679890611,0.06923305388729872,0.07577433678483181,0.04130952291160739,0.03446481387322442,0.5898220986950528,0.12782347170839095,6.4991783627878,0.12012048195805852,0.07024947876743266,2.229849441171097
18,2000,5,1.0,0.5,1.0,1.0,3,0.5,0.4,True,0.2255,0.4865,1A_predicted_prob,,0.009734941248784967,0.03173170037420719,0.03173170037420719,0.031131933402414286,0.008756078804709237,0.003558763112214195,0.01448225843977924,0.5005840512161879,0.067214996225053,1.0,False,0.12526832060572157,0.12161621022043603,0.06989861389906464,0.05536970670665693,0.05171759632137139,0.0036521103852855397,0.06721499622505321,0.04347710023861459,0.48258990844704985,0.29273469265876345,0.16502548372362533,0.31345002827647955
18,2000,5,1.0,0.5,1.0,1.0,3,0.5,0.4,True,0.2255,0.4865,1B_residual,,0.020829377963226856,0.06388157630847599,0.06388157630847599,0.13272693243892428,0.009706087354786189,0.052024424737092546,0.06481914817693434,1.0,0.2091959738607947,0.4,True,0.12526832060572157,0.00841777883777341,0.06989861389906464,0.05536970670665693,0.061480835061291234,-0.0061111283546343015,0.2091959738607947,0.07838698841937289,1.2165493678501398,0.27729068129134893,0.6642423728455834,0.7193608073290241
18,2000,5,1.0,0.5,1.0,1.0,3,0.5,0.4,True,0.2255,0.4865,1C_cv_decision,,0.007800281671024379,0.027532235596585075,0.027532235596585075,0.03517266141502149,0.009806088254794287,0.003094540577194406,0.016024430082336727,0.7386005521937815,0.06558227103130942,1.0,False,0.12526832060572157,0.11993547715637988,0.06989861389906464,0.05536970670665693,0.05003686325731524,0.005332843449341693,0.06558227103130959,0.044800850275378265,0.5232953661263267,0.2979664261320496,0.15841193017775368,0.32655790747871
18,2000,5,1.0,0.5,1.0,1.0,3,0.5,0.4,True,0.2255,0.4865,1D_ml_uncertainty,,0.005638717574884463,0.02450797893518298,0.02450797893518298,0.05238058834866048,0.0027460247142224252,0.019325749926636254,0.024817454329839717,0.6221553372547297,0.07604938306571085,1.0,False,0.12526832060572157,0.09489092514171035,0.06989861389906464,0.05536970670665693,0.024992311242645712,0.03037739546401122,0.07604938306571081,0.04853844184484031,0.6905391259185178,0.15026574211828017,0.3618413759037538,0.40088208131351727
18,2000,5,1.0,0.5,1.0,1.0,3,0.5,0.4,True,0.2255,0.4865,2B_clustering,,0.00719408904850766,0.024217369885736428,0.02421736988573643,0.009726470545923968,0.015047082846089648,0.004203059129199029,0.009658870840404215,1.0,0.018522213082710626,1.0,False,0.12526832060572157,0.12515486861031028,0.06989861389906464,0.05536970670665693,0.055256254711245636,0.00011345199541129558,0.018522213082710744,0.020003175025075787,0.2840628992991265,0.38631018620068186,0.20467968140442006,0.2916842556347428
